Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2018,9,Sant Andreu,60,Sant Andreu,189,9032,61
2018,9,Sant Andreu,60,Sant Andreu,189,9033,162
2018,9,Sant Andreu,60,Sant Andreu,190,9034,52
2018,9,Sant Andreu,60,Sant Andreu,190,9035,52
2018,9,Sant Andreu,60,Sant Andreu,190,9036,27
2018,9,Sant Andreu,60,Sant Andreu,190,9037,136
2018,9,Sant Andreu,60,Sant Andreu,190,9038,52
2018,9,Sant Andreu,60,Sant Andreu,190,9039,51
2018,9,Sant Andreu,60,Sant Andreu,191,9040,53
2018,9,Sant Andreu,60,Sant Andreu,191,9041,42
2018,9,Sant Andreu,60,Sant Andreu,191,9042,38
2018,9,Sant Andreu,60,Sant Andreu,191,9043,63
2018,9,Sant Andreu,60,Sant Andreu,191,9044,51
2018,9,Sant Andreu,60,Sant Andreu,191,9045,38
2018,9,Sant Andreu,60,Sant Andreu,192,9046,47
2018,9,Sant Andreu,60,Sant Andreu,192,9047,53
2018,9,Sant Andreu,60,Sant Andreu,192,9048,43
2018,9,Sant Andreu,60,Sant Andreu,192,9049,68
2018,9,Sant Andreu,60,Sant Andreu,192,9050,56
2018,9,Sant Andreu,60,Sant Andreu,192,9051,57
2018,9,Sant Andreu,60,Sant Andreu,192,9052,31
2018,9,Sant Andreu,60,Sant Andreu,192,9053,70
2018,9,Sant Andreu,60,Sant Andreu,192,9054,43
2018,9,Sant Andreu,61,la Sagrera,193,9055,77
2018,9,Sant Andreu,61,la Sagrera,193,9056,38
2018,9,Sant Andreu,61,la Sagrera,193,9057,107
2018,9,Sant Andreu,61,la Sagrera,193,9058,71
2018,9,Sant Andreu,61,la Sagrera,193,9059,45
2018,9,Sant Andreu,61,la Sagrera,193,9060,39
2018,9,Sant Andreu,61,la Sagrera,193,9156,50
2018,9,Sant Andreu,61,la Sagrera,194,9061,51
2018,9,Sant Andreu,61,la Sagrera,194,9062,61
2018,9,Sant Andreu,61,la Sagrera,195,9063,45
2018,9,Sant Andreu,61,la Sagrera,195,9064,40
2018,9,Sant Andreu,61,la Sagrera,195,9065,117
2018,9,Sant Andreu,61,la Sagrera,195,9066,63
2018,9,Sant Andreu,61,la Sagrera,195,9067,83
2018,9,Sant Andreu,61,la Sagrera,196,9068,56
2018,9,Sant Andreu,61,la Sagrera,196,9069,51
2018,9,Sant Andreu,61,la Sagrera,196,9070,99
2018,9,Sant Andreu,61,la Sagrera,196,9071,110
2018,9,Sant Andreu,61,la Sagrera,196,9072,113
2018,9,Sant Andreu,61,la Sagrera,196,9073,51
2018,9,Sant Andreu,62,el Congrés i els Indians,197,9074,63
2018,9,Sant Andreu,62,el Congrés i els Indians,197,9075,113
2018,9,Sant Andreu,62,el Congrés i els Indians,197,9076,64
2018,9,Sant Andreu,62,el Congrés i els Indians,197,9077,63
2018,9,Sant Andreu,62,el Congrés i els Indians,198,9078,96
2018,9,Sant Andreu,62,el Congrés i els Indians,198,9079,71
2018,9,Sant Andreu,62,el Congrés i els Indians,198,9080,74
2018,9,Sant Andreu,62,el Congrés i els Indians,198,9081,94
2018,9,Sant Andreu,62,el Congrés i els Indians,198,9082,120
2018,9,Sant Andreu,63,Navas,199,9083,73
2018,9,Sant Andreu,63,Navas,199,9084,87
2018,9,Sant Andreu,63,Navas,199,9085,77
2018,9,Sant Andreu,63,Navas,199,9086,61
2018,9,Sant Andreu,63,Navas,199,9087,58
2018,9,Sant Andreu,63,Navas,199,9088,97
2018,9,Sant Andreu,63,Navas,199,9089,89
2018,9,Sant Andreu,63,Navas,200,9090,76
2018,9,Sant Andreu,63,Navas,200,9091,75
2018,9,Sant Andreu,63,Navas,200,9092,107
2018,9,Sant Andreu,63,Navas,200,9093,45
2018,9,Sant Andreu,63,Navas,200,9094,85
2018,9,Sant Andreu,63,Navas,200,9095,87
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,73
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,116
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,84
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,92
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,127
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,100
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,49
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,126
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,117
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,139
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,65
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,96
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,88
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,93
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,165
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,66
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,91
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,125
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,74
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,60
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,90
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,75
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,89
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,84
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,73
2018,10,Sant Martí,65,el Clot,205,10026,114
2018,10,Sant Martí,65,el Clot,205,10027,51
2018,10,Sant Martí,65,el Clot,205,10028,110
2018,10,Sant Martí,65,el Clot,205,10029,60
2018,10,Sant Martí,65,el Clot,205,10030,75
2018,10,Sant Martí,65,el Clot,205,10031,115
2018,10,Sant Martí,65,el Clot,206,10032,49
2018,10,Sant Martí,65,el Clot,206,10033,24
2018,10,Sant Martí,65,el Clot,206,10034,48
2018,10,Sant Martí,65,el Clot,206,10035,46
2018,10,Sant Martí,65,el Clot,206,10036,74
2018,10,Sant Martí,65,el Clot,206,10037,84
2018,10,Sant Martí,65,el Clot,206,10234,73
2018,10,Sant Martí,65,el Clot,207,10038,95
2018,10,Sant Martí,65,el Clot,207,10039,118
2018,10,Sant Martí,65,el Clot,207,10040,113
2018,10,Sant Martí,65,el Clot,207,10041,97
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,146
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,269
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,95
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,55
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,56
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,101
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,116
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,58
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,72
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,60
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,136
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,67
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,38
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,124
2018,10,Sant Martí,68,el Poblenou,212,10056,147
2018,10,Sant Martí,68,el Poblenou,212,10057,108
2018,10,Sant Martí,68,el Poblenou,212,10058,76
2018,10,Sant Martí,68,el Poblenou,213,10059,119
2018,10,Sant Martí,68,el Poblenou,213,10060,118
2018,10,Sant Martí,68,el Poblenou,213,10061,64
2018,10,Sant Martí,68,el Poblenou,213,10062,54
2018,10,Sant Martí,68,el Poblenou,214,10063,39
2018,10,Sant Martí,68,el Poblenou,214,10064,94
2018,10,Sant Martí,68,el Poblenou,214,10065,74
2018,10,Sant Martí,68,el Poblenou,214,10066,95
2018,10,Sant Martí,68,el Poblenou,214,10067,60
2018,10,Sant Martí,68,el Poblenou,214,10068,48
2018,10,Sant Martí,68,el Poblenou,215,10069,110
2018,10,Sant Martí,68,el Poblenou,215,10070,101
2018,10,Sant Martí,68,el Poblenou,215,10071,46
2018,10,Sant Martí,68,el Poblenou,215,10072,79
2018,10,Sant Martí,68,el Poblenou,215,10073,63
2018,10,Sant Martí,68,el Poblenou,215,10074,110
2018,10,Sant Martí,68,el Poblenou,215,10075,63
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,80
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,44
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,82
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,82
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,117
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,66
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,158
2018,10,Sant Martí,70,el Besòs i el Maresme,219,10081,144
2018,10,Sant Martí,70,el Besòs i el Maresme,219,10082,280
2018,10,Sant Martí,70,el Besòs i el Maresme,219,10083,249
2018,10,Sant Martí,70,el Besòs i el Maresme,219,10084,173
2018,10,Sant Martí,70,el Besòs i el Maresme,220,10085,196
2018,10,Sant Martí,70,el Besòs i el Maresme,220,10086,104
2018,10,Sant Martí,70,el Besòs i el Maresme,220,10087,115
2018,10,Sant Martí,70,el Besòs i el Maresme,220,10088,67
2018,10,Sant Martí,70,el Besòs i el Maresme,221,10089,618
2018,10,Sant Martí,70,el Besòs i el Maresme,222,10090,106
2018,10,Sant Martí,70,el Besòs i el Maresme,222,10091,99
2018,10,Sant Martí,70,el Besòs i el Maresme,222,10092,56
2018,10,Sant Martí,70,el Besòs i el Maresme,222,10093,49
2018,10,Sant Martí,71,Provençals del Poblenou,223,10094,196
2018,10,Sant Martí,71,Provençals del Poblenou,223,10095,71
2018,10,Sant Martí,71,Provençals del Poblenou,224,10096,100
2018,10,Sant Martí,71,Provençals del Poblenou,224,10097,73
2018,10,Sant Martí,71,Provençals del Poblenou,224,10098,48
2018,10,Sant Martí,71,Provençals del Poblenou,224,10099,39
2018,10,Sant Martí,71,Provençals del Poblenou,224,10100,84
2018,10,Sant Martí,71,Provençals del Poblenou,225,10101,133
2018,10,Sant Martí,71,Provençals del Poblenou,225,10102,130
2018,10,Sant Martí,71,Provençals del Poblenou,225,10103,78
2018,10,Sant Martí,71,Provençals del Poblenou,225,10104,33
2018,10,Sant Martí,71,Provençals del Poblenou,225,10237,14
2018,10,Sant Martí,72,Sant Martí de Provençals,226,10105,80
2018,10,Sant Martí,72,Sant Martí de Provençals,226,10106,49
2018,10,Sant Martí,72,Sant Martí de Provençals,226,10107,50
2018,10,Sant Martí,72,Sant Martí de Provençals,226,10108,44
2018,10,Sant Martí,72,Sant Martí de Provençals,226,10109,64
2018,10,Sant Martí,72,Sant Martí de Provençals,226,10110,85
2018,10,Sant Martí,72,Sant Martí de Provençals,227,10111,67
2018,10,Sant Martí,72,Sant Martí de Provençals,227,10112,34
2018,10,Sant Martí,72,Sant Martí de Provençals,227,10113,69
2018,10,Sant Martí,72,Sant Martí de Provençals,227,10114,69
2018,10,Sant Martí,72,Sant Martí de Provençals,228,10115,53
2018,10,Sant Martí,72,Sant Martí de Provençals,228,10116,99
2018,10,Sant Martí,72,Sant Martí de Provençals,228,10117,39
2018,10,Sant Martí,72,Sant Martí de Provençals,228,10118,15
2018,10,Sant Martí,72,Sant Martí de Provençals,228,10119,58
2018,10,Sant Martí,72,Sant Martí de Provençals,229,10120,93
2018,10,Sant Martí,72,Sant Martí de Provençals,229,10121,80
2018,10,Sant Martí,72,Sant Martí de Provençals,229,10122,36
2018,10,Sant Martí,73,la Verneda i la Pau,230,10123,31
2018,10,Sant Martí,73,la Verneda i la Pau,230,10124,40
2018,10,Sant Martí,73,la Verneda i la Pau,230,10125,33
2018,10,Sant Martí,73,la Verneda i la Pau,230,10126,12
2018,10,Sant Martí,73,la Verneda i la Pau,230,10127,30
2018,10,Sant Martí,73,la Verneda i la Pau,230,10128,45
2018,10,Sant Martí,73,la Verneda i la Pau,230,10129,27
2018,10,Sant Martí,73,la Verneda i la Pau,231,10130,68
2018,10,Sant Martí,73,la Verneda i la Pau,231,10131,29
2018,10,Sant Martí,73,la Verneda i la Pau,231,10132,46
2018,10,Sant Martí,73,la Verneda i la Pau,231,10133,88
2018,10,Sant Martí,73,la Verneda i la Pau,231,10134,79
2018,10,Sant Martí,73,la Verneda i la Pau,231,10135,52
2018,10,Sant Martí,73,la Verneda i la Pau,232,10136,36
2018,10,Sant Martí,73,la Verneda i la Pau,232,10137,67
2018,10,Sant Martí,73,la Verneda i la Pau,232,10138,81
2018,10,Sant Martí,73,la Verneda i la Pau,232,10139,85
2018,10,Sant Martí,73,la Verneda i la Pau,233,10140,107
2018,10,Sant Martí,73,la Verneda i la Pau,233,10141,40
2018,10,Sant Martí,73,la Verneda i la Pau,233,10142,77
2018,10,Sant Martí,73,la Verneda i la Pau,233,10143,76
